country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Vanuatu,tsunami,500.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,12.856573762137165,0.005664959052162601,0.0,0.0,142.82376549999998,3.7344204340826637,3.7344204340826637,659.21402073631
Vanuatu,tsunami,1000.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,18.396643017952677,0.0081060655289727,0.0,0.0,142.82376549999998,5.343632049706097,5.343632049706097,659.2140207363101
Vanuatu,tsunami,1500.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,23.57540340925849,0.010387969409469101,0.0,0.0,142.82376549999998,6.847895081701917,6.847895081701917,659.2140207363099
Vanuatu,tsunami,2000.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,115.33781863737737,0.0508210065788077,0.0,0.0,142.82376549999998,33.50192008468228,33.50192008468228,659.21402073631
Vanuatu,wind,1.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,17.031811619476944,0.0075046833778244,0.0,0.0,142.82376549999998,4.947192503848576,4.947192503848576,659.2140207363101
Vanuatu,wind,20.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,237.71095350588422,0.10474196646599501,0.0,0.0,142.82376549999998,69.04737285387631,69.04737285387631,659.2140207363099
Vanuatu,wind,50.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,417.95951760290194,0.1841644279796427,0.0,0.0,142.82376549999998,121.40377304506285,121.40377304506285,659.21402073631
Vanuatu,wind,100.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,1640.5530083783838,0.7228726554453972,0.0,0.0,142.82376549999998,476.5277896764935,142.82376549999998,197.57804424349024
Vanuatu,wind,250.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,1755.0879184279613,0.7733398784768409,0.0,0.0,142.82376549999998,509.79649068644767,142.82376549999998,184.6843405790784
Vanuatu,wind,500.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,1866.3710486969526,0.8223742781414619,0.0,0.0,142.82376549999998,542.1206544437536,142.82376549999998,173.67246191451522
Vanuatu,wind,1000.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,2088.9674183069774,0.9000000000000002,0.0,0.0,142.82376549999998,606.7777276736676,142.82376549999998,158.6930727777777
Vanuatu,wind,1500.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,2231.5338744281,0.8999999999999999,0.0,0.0,142.82376549999998,648.1886896300641,142.82376549999998,158.69307277777776
Vanuatu,wind,2000.0,2856.4753099999994,2856.4753100000003,270402,0.067,0.26441,2860.566475,1,0.2,1.5,0.06,0.8,0.05,1,1,0.297067615658363,1.0,0.1182440536024367,1.07758127821278,0.0,0.0,0.0,0.0,142.82376549999998,0.0,0.0,
Vietnam,earthquake,1.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,20.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,50.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,100.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,250.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,1000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,1500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,earthquake,2000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,350.7292667270502,0.0726178812796571,0.0,0.0,291.88143519999994,147.5234459225588,147.5234459225588,2031.5030309743486
Vietnam,flood,1.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,32.36749361307696,0.00794357571894462,0.0,0.0,291.88143519999994,13.555414445840603,13.555414445840603,1706.4625460184534
Vietnam,flood,20.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,312.07297397216917,0.07658842319451689,0.0,0.0,291.88143519999994,130.69527564005404,130.69527564005404,1706.462546018453
Vietnam,flood,50.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,450.38334896761194,0.11053232226886602,0.0,0.0,291.88143519999994,188.61926807626128,188.61926807626128,1706.462546018453
Vietnam,flood,100.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,879.6789109035344,0.2150859085245353,0.0,0.0,291.88143519999994,367.0360470734706,291.88143519999994,1357.0458297443713
Vietnam,flood,250.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,1011.7224647981539,0.24737122013336058,0.0,0.0,291.88143519999994,422.12972212046566,291.88143519999994,1179.9328759531663
Vietnam,flood,500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,1146.9191058017484,0.2804274773645998,0.0,0.0,291.88143519999994,478.53898699712704,291.88143519999994,1040.844634566634
Vietnam,flood,1000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,1239.007100410392,0.3029434542046705,0.0,0.0,291.88143519999994,516.9616581617266,291.88143519999994,963.4848720078402
Vietnam,flood,1500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,1331.0950950190356,0.3254594310447412,0.0,0.0,291.88143519999994,555.3843293263262,291.88143519999994,896.8289358309446
Vietnam,flood,2000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,surge,1.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,1.315137531200866,0.00032157945668658,0.0,0.0,291.88143519999994,0.5487632984046121,0.5487632984046121,1706.462546018453
Vietnam,surge,20.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,4.119384338135938,0.00100727820924656,0.0,0.0,291.88143519999994,1.718882537499793,1.718882537499793,1706.462546018453
Vietnam,surge,50.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,6.530058783481713,0.0015967400411772803,0.0,0.0,291.88143519999994,2.724777075996991,2.724777075996991,1706.462546018453
Vietnam,surge,100.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,7.9930474671942,0.0019543402201098402,0.0,0.0,291.88143519999994,3.3350083877949013,3.3350083877949013,1706.4625460184527
Vietnam,surge,250.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,9.076155964112846,0.0022191656833588204,0.0,0.0,291.88143519999994,3.786923122061272,3.786923122061272,1706.462546018453
Vietnam,surge,500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,9.987831807579308,0.0024420750024767,0.0,0.0,291.88143519999994,4.167309526294409,4.167309526294409,1706.462546018453
Vietnam,surge,1000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,11.404406891366179,0.0027884347197701,0.0,0.0,291.88143519999994,4.758359411305137,4.758359411305137,1706.462546018453
Vietnam,surge,1500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,11.460799211580344,0.0028022229250763003,0.0,0.0,291.88143519999994,4.78188846723698,4.78188846723698,1706.462546018453
Vietnam,surge,2000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,1.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,20.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,50.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,100.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,250.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,1000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,1500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,tsunami,2000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
Vietnam,wind,1.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.7891123822427335,0.0001945051650616,0.0,0.0,291.88143519999994,0.3319157791847574,0.3319157791847574,1706.462546018453
Vietnam,wind,20.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,5.1988313135174895,0.0012814392037408,0.0,0.0,291.88143519999994,2.1867280061833845,2.1867280061833845,1706.462546018453
Vietnam,wind,50.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,10.68673302572536,0.0026341302175874005,0.0,0.0,291.88143519999994,4.495044557648336,4.495044557648336,1706.4625460184527
Vietnam,wind,100.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,23.1658722894261,0.0057100635027987,0.0,0.0,291.88143519999994,9.744009502912915,9.744009502912915,1706.462546018453
Vietnam,wind,250.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,32.67328142586789,0.0080535068766513,0.0,0.0,291.88143519999994,13.743007849107498,13.743007849107498,1706.462546018453
Vietnam,wind,500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,39.98526742014985,0.0098558091529175,0.0,0.0,291.88143519999994,16.818569180159567,16.818569180159567,1706.4625460184527
Vietnam,wind,1000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,42.80720846256962,0.0105513781499341,0.0,0.0,291.88143519999994,18.00553162174002,18.00553162174002,1706.462546018453
Vietnam,wind,1500.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,45.62877657766823,0.0112468552255821,0.0,0.0,291.88143519999994,19.192337202947773,19.192337202947773,1706.4625460184527
Vietnam,wind,2000.0,5837.628703999999,5955.261888,92701100,0.071,0.34236,2185.690282,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2697045509948559,1.0,0.1683879096759999,1.0686266113068073,0.0,0.0,0.0,0.0,291.88143519999994,0.0,0.0,
"Yemen, Rep.",earthquake,1.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,3.9273627265747906,0.0012338106014482997,0.0,0.0,116.25349800000002,1.110507179620953,1.110507179620953,900.0629256365538
"Yemen, Rep.",earthquake,20.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,10.785478109469878,0.0033883392392324995,0.0,0.0,116.25349800000002,3.049718528712739,3.049718528712739,900.0629256365538
"Yemen, Rep.",earthquake,50.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,28.0118937846687,0.0088001475606788,0.0,0.0,116.25349800000002,7.920686559497943,7.920686559497943,900.0629256365538
"Yemen, Rep.",earthquake,100.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,62.69111410116693,0.0196948860035864,0.0,0.0,116.25349800000002,17.726636716466388,17.726636716466388,900.0629256365537
"Yemen, Rep.",earthquake,250.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,159.82854376314089,0.0502113416656554,0.0,0.0,116.25349800000002,45.193367079726386,45.193367079726386,900.0629256365537
"Yemen, Rep.",earthquake,500.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,297.4421377151464,0.0934436894120185,0.0,0.0,116.25349800000002,84.10520047445482,84.10520047445482,900.0629256365536
"Yemen, Rep.",earthquake,1000.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,502.35908993642397,0.15781989443028763,0.0,0.0,116.25349800000002,142.0478359045767,116.25349800000002,736.6213139329634
"Yemen, Rep.",earthquake,1500.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,648.3616304634505,0.203687692971457,0.0,0.0,116.25349800000002,183.3317408520497,116.25349800000002,570.7438495868807
"Yemen, Rep.",earthquake,2000.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,0.0,0.0,0.0,0.0,116.25349800000002,0.0,0.0,
"Yemen, Rep.",flood,1.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,1.8781609653484692,0.00061898240571782,0.0,0.0,116.25349800000002,0.534838190407616,0.534838190407616,864.0604086110917
"Yemen, Rep.",flood,20.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,51.18299628038518,0.01686829550501334,0.0,0.0,116.25349800000002,14.575226306634464,14.575226306634464,864.0604086110916
"Yemen, Rep.",flood,50.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,94.17564630727043,0.031037312129681763,0.0,0.0,116.25349800000002,26.818112600962813,26.818112600962813,864.0604086110916
"Yemen, Rep.",flood,100.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,118.06471719811405,0.03892847693696144,0.0,0.0,116.25349800000002,33.63655568875836,33.63655568875836,864.0604086110915
"Yemen, Rep.",flood,250.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,144.44508502796816,0.04762665167556522,0.0,0.0,116.25349800000002,41.15230410756701,41.15230410756701,864.0604086110916
"Yemen, Rep.",flood,500.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,170.3210675607928,0.056158519731963466,0.0,0.0,116.25349800000002,48.524353506594395,48.524353506594395,864.0604086110915
"Yemen, Rep.",flood,1000.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,184.88223020088236,0.060959648277919304,0.0,0.0,116.25349800000002,52.672818599807385,52.672818599807385,864.0604086110917
"Yemen, Rep.",flood,1500.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,199.44339284097188,0.06576077682387516,0.0,0.0,116.25349800000002,56.821283693020376,56.821283693020376,864.0604086110917
"Yemen, Rep.",flood,2000.0,2325.0699600000003,2325.0699600000003,27584213,0.073,0.3518699999999999,990.334774,1,0.2,1.5,0.06,0.8,0.05,1,1,0.2191314756601725,1.0,0.08192533763040001,1.052076380197763,0.0,0.0,0.0,0.0,116.25349800000002,0.0,0.0,
