country,hazard,rp,gdp_pc_pp,gdp_pc_pp_A,pop,share1,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Zambia,earthquake,20.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,8.676179843702446,0.0022535387973226,0.00015057524698249827,0.06666666666666671,101.05124767208335,1.4708669659677682,0.706424717821742,313.47351048982864
Zambia,earthquake,50.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,22.201919990421192,0.0057666955935431,0.0003866762169392249,0.06666666666666671,101.05124767208335,3.7638766465489035,1.8077063116341818,313.47351048982864
Zambia,earthquake,100.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,43.34668300122752,0.011258806714272202,0.0007591340579130783,0.06666666666666671,101.05124767208335,7.348534177407576,3.529337664649361,313.4735104898287
Zambia,earthquake,250.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,89.21746513358588,0.0231732194006152,0.001581530445373746,0.06666666666666671,101.05124767208335,15.124977192309231,7.26419043486185,313.47351048982864
Zambia,earthquake,500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,140.97023727720062,0.036615411931846004,0.002533803729430618,0.06666666666666671,101.05124767208335,23.8985900397368,11.477961716306922,313.47351048982864
Zambia,earthquake,1000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,210.87240088793922,0.054771701975549,0.003863031614691968,0.06666666666666671,101.05124767208335,35.749057083632685,17.16947769377803,313.4735104898287
Zambia,earthquake,1500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,257.30778414173477,0.066832763366171,0.004774618506557215,0.06666666666666671,101.05124767208335,43.62121654902644,20.950300948129644,313.47351048982864
Zambia,earthquake,2000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,1.8700438638437167e-12,4.857225732735061e-16,3.238150488490044e-17,0.06666666666666671,101.05124767208335,3.1702728548612854e-13,1.5226116016819897e-13,313.4735104898287
Zambia,flood,1.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,2.045419877483092,0.0007651374472304,5.104822205500218e-05,0.06666666666666671,101.05124767208335,0.41949529930005297,0.2014742701360532,263.31774881145606
Zambia,flood,20.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,27.292066325820123,0.0102092397693312,0.0006876362277452097,0.06666666666666671,101.05124767208335,5.597331705779093,2.688274033136681,263.31774881145606
Zambia,flood,50.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,52.00001659715649,0.019451830107393625,0.0013225139912996543,0.06666666666666671,101.05124767208335,10.664686877333981,5.122012114141793,263.3177488114561
Zambia,flood,100.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,62.2864769116855,0.0236425144866272,0.0016143345606789289,0.06666666666666671,101.05124767208335,12.962277204800051,6.2254936908609135,263.3177488114561
Zambia,flood,250.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,72.44714891658592,0.02749927195599464,0.001885124344074892,0.06666666666666671,101.05124767208335,15.076788309695464,7.241046385406516,263.3177488114561
Zambia,flood,500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,78.08674422109688,0.02963993266272664,0.0020363528728781013,0.06666666666666671,101.05124767208335,16.250429865367483,7.804720343672327,263.31774881145606
Zambia,flood,1000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,89.36593484207985,0.03392125408073082,0.0023408205058517723,0.06666666666666671,101.05124767208335,18.597712979200722,8.932068261399458,263.31774881145606
Zambia,flood,1500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,92.56795271670238,0.0351366664421418,0.002427747379350131,0.06666666666666671,101.05124767208335,19.26407661643825,9.252107908283813,263.31774881145606
Zambia,flood,2000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,1.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,20.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,50.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,100.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,250.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,1000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,1500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,surge,2000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,1.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,20.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,50.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,100.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,250.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,1000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,1500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,tsunami,2000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,1.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,20.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,50.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,100.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,250.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,1000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,1500.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zambia,wind,2000.0,3646.9623220000003,3636.059711,16591390,0.0289999999999999,0.41379,1178.387905,3.0,0.2,1.5,0.06,0.8,0.05,0.8666666666666666,0.5541666666666667,0.425750249346411,1.0,0.11274077568299998,1.3455110990232466,0.0,0.0,0.0,0.06666666666666671,101.05124767208335,0.0,0.0,
Zimbabwe,earthquake,1.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.01082108834982496,0.0001709233831941,2.279368039884922e-05,0.13333333333333336,39.158919166666664,0.002573873946573573,0.0007864614836752584,4.6012515606606925
Zimbabwe,earthquake,20.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.05142682560508449,0.0008123071113726002,0.0001083956654195423,0.13333333333333336,39.158919166666664,0.012232241554709313,0.003737629363938957,4.601251560660693
Zimbabwe,earthquake,50.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.12070282435832809,0.0019065489933591002,0.00025469211544419673,0.13333333333333336,39.158919166666664,0.028710037738373342,0.008772511531169633,4.601251560660693
Zimbabwe,earthquake,100.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.24086869422259466,0.0038046165774755004,0.0005092195956452341,0.13333333333333336,39.158919166666664,0.05729235697578989,0.017505997964824688,4.6012515606606925
Zimbabwe,earthquake,250.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.565604945993484,0.008933954496553601,0.0012019319381169047,0.13333333333333336,39.158919166666664,0.13453321768409088,0.04110737207013888,4.6012515606606925
Zimbabwe,earthquake,500.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.9951867795321173,0.0157193699717295,0.0021293886441414596,0.13333333333333336,39.158919166666664,0.23671235655825776,0.07232877561502321,4.601251560660694
Zimbabwe,earthquake,1000.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,1.6144616176369644,0.025501061704943304,0.00348911776816079,0.13333333333333336,39.158919166666664,0.3840113453510455,0.11733679996837501,4.6012515606606925
Zimbabwe,earthquake,1500.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,2.058251497303011,0.0325108989050111,0.004480449976916643,0.13333333333333336,39.158919166666664,0.4895699705187196,0.14959082432516432,4.6012515606606925
Zimbabwe,earthquake,2000.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,5.2715818688639535e-15,8.326672684688674e-17,1.1102230246251569e-17,0.13333333333333336,39.158919166666664,1.2538837860720392e-15,3.831311568553453e-16,4.6012515606606925
Zimbabwe,flood,1.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.017514134283230315,0.00028012678103416,3.7360703204747255e-05,0.13333333333333336,39.158919166666664,0.0,0.0,0.0
Zimbabwe,flood,20.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.2500093655372995,0.00399873140537776,0.0005353047272078346,0.13333333333333336,39.158919166666664,0.0,0.0,0.0
Zimbabwe,flood,50.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.4307895598890015,0.006890188847665441,0.0009250657238894933,0.13333333333333336,39.158919166666664,0.0,0.0,0.0
Zimbabwe,flood,100.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.5573437650421972,0.00891433811719832,0.0011992691059302149,0.13333333333333336,39.158919166666664,0.0,0.0,0.0
Zimbabwe,flood,250.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.6965598220853565,0.01114100517919,0.0015022034132323521,0.13333333333333336,39.158919166666664,0.14092545820314945,0.04306055667318455,3.8650513109549816
Zimbabwe,flood,500.0,1879.6281199999996,1859.937441,16150362,0.0579999999999999,0.32277,1008.597331,3.0,0.2,1.5,0.06,0.8,0.05,0.7333333333333333,0.4166666666666667,19.14376169472781,1.0,0.11631409923100003,19.027742943240302,0.7028902793418249,0.01124225657906232,0.0015160109277008514,0.13333333333333336,39.158919166666664,0.14220621336762684,0.04345189852899709,3.8650513109549816
